repo,id,author,author_type,created_at,updated_at,issue_url,html_url
celts,1515280564,tylerpar99,User,2023-04-19T19:41:44Z,2023-04-19T19:41:44Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/826,https://github.com/BCStudentSoftwareDevTeam/celts/pull/826#issuecomment-1515280564
celts,1520608995,AndersonStettner,User,2023-04-24T18:06:09Z,2023-04-24T18:06:09Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/863,https://github.com/BCStudentSoftwareDevTeam/celts/pull/863#issuecomment-1520608995
celts,1520609836,AndersonStettner,User,2023-04-24T18:06:44Z,2023-04-24T18:06:44Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/863,https://github.com/BCStudentSoftwareDevTeam/celts/pull/863#issuecomment-1520609836
celts,1520799021,qasema,User,2023-04-24T20:41:54Z,2023-04-24T20:41:54Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/865,https://github.com/BCStudentSoftwareDevTeam/celts/pull/865#issuecomment-1520799021
celts,1520800848,qasema,User,2023-04-24T20:43:43Z,2023-04-24T20:43:43Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/835,https://github.com/BCStudentSoftwareDevTeam/celts/pull/835#issuecomment-1520800848
celts,1520804647,qasema,User,2023-04-24T20:47:37Z,2023-04-24T20:47:37Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/865,https://github.com/BCStudentSoftwareDevTeam/celts/pull/865#issuecomment-1520804647
celts,1523968458,sreynit02,User,2023-04-26T19:56:27Z,2023-04-26T19:56:27Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/846,https://github.com/BCStudentSoftwareDevTeam/celts/pull/846#issuecomment-1523968458
celts,1533590326,sreynit02,User,2023-05-03T19:29:22Z,2023-05-03T19:29:22Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/846,https://github.com/BCStudentSoftwareDevTeam/celts/pull/846#issuecomment-1533590326
celts,1542251588,AndersonStettner,User,2023-05-10T13:48:59Z,2023-05-10T13:48:59Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/879,https://github.com/BCStudentSoftwareDevTeam/celts/pull/879#issuecomment-1542251588
celts,1542253702,AndersonStettner,User,2023-05-10T13:50:25Z,2023-05-10T13:50:25Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/879,https://github.com/BCStudentSoftwareDevTeam/celts/pull/879#issuecomment-1542253702
celts,1542262510,AndersonStettner,User,2023-05-10T13:56:28Z,2023-05-10T13:56:28Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/835,https://github.com/BCStudentSoftwareDevTeam/celts/pull/835#issuecomment-1542262510
celts,1542273007,AndersonStettner,User,2023-05-10T14:02:33Z,2023-05-10T14:02:33Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/813,https://github.com/BCStudentSoftwareDevTeam/celts/issues/813#issuecomment-1542273007
celts,1542290802,AndersonStettner,User,2023-05-10T14:14:04Z,2023-05-10T14:14:04Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/880,https://github.com/BCStudentSoftwareDevTeam/celts/pull/880#issuecomment-1542290802
celts,1542295314,AndersonStettner,User,2023-05-10T14:17:30Z,2023-05-10T14:17:30Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/881,https://github.com/BCStudentSoftwareDevTeam/celts/pull/881#issuecomment-1542295314
celts,1545886040,AndersonStettner,User,2023-05-12T15:03:19Z,2023-05-12T15:03:19Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/884,https://github.com/BCStudentSoftwareDevTeam/celts/issues/884#issuecomment-1545886040
celts,1547964266,AndersonStettner,User,2023-05-15T14:18:06Z,2023-05-15T14:18:06Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/885,https://github.com/BCStudentSoftwareDevTeam/celts/pull/885#issuecomment-1547964266
celts,1553174186,AndersonStettner,User,2023-05-18T14:45:34Z,2023-05-18T14:45:34Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/886,https://github.com/BCStudentSoftwareDevTeam/celts/issues/886#issuecomment-1553174186
celts,1553183723,AndersonStettner,User,2023-05-18T14:52:44Z,2023-05-18T14:52:44Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/887,https://github.com/BCStudentSoftwareDevTeam/celts/issues/887#issuecomment-1553183723
celts,1553190134,AndersonStettner,User,2023-05-18T14:57:22Z,2023-05-18T14:57:22Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/888,https://github.com/BCStudentSoftwareDevTeam/celts/issues/888#issuecomment-1553190134
celts,1553193391,AndersonStettner,User,2023-05-18T14:59:31Z,2023-05-18T14:59:31Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/889,https://github.com/BCStudentSoftwareDevTeam/celts/issues/889#issuecomment-1553193391
celts,1553199606,AndersonStettner,User,2023-05-18T15:03:27Z,2023-05-18T15:03:27Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/890,https://github.com/BCStudentSoftwareDevTeam/celts/issues/890#issuecomment-1553199606
celts,1553207899,AndersonStettner,User,2023-05-18T15:08:46Z,2023-05-18T15:08:46Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/891,https://github.com/BCStudentSoftwareDevTeam/celts/issues/891#issuecomment-1553207899
celts,1553212815,AndersonStettner,User,2023-05-18T15:12:22Z,2023-05-18T15:12:22Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/892,https://github.com/BCStudentSoftwareDevTeam/celts/issues/892#issuecomment-1553212815
celts,1553214596,AndersonStettner,User,2023-05-18T15:13:43Z,2023-05-18T15:13:43Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/893,https://github.com/BCStudentSoftwareDevTeam/celts/issues/893#issuecomment-1553214596
celts,1553216197,AndersonStettner,User,2023-05-18T15:14:56Z,2023-05-18T15:14:56Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/894,https://github.com/BCStudentSoftwareDevTeam/celts/issues/894#issuecomment-1553216197
celts,1553221836,AndersonStettner,User,2023-05-18T15:19:24Z,2023-05-18T15:19:24Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/895,https://github.com/BCStudentSoftwareDevTeam/celts/issues/895#issuecomment-1553221836
celts,1553225226,AndersonStettner,User,2023-05-18T15:21:59Z,2023-05-18T15:21:59Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/896,https://github.com/BCStudentSoftwareDevTeam/celts/issues/896#issuecomment-1553225226
celts,1553226960,AndersonStettner,User,2023-05-18T15:23:16Z,2023-05-18T15:23:16Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/897,https://github.com/BCStudentSoftwareDevTeam/celts/issues/897#issuecomment-1553226960
celts,1553229400,AndersonStettner,User,2023-05-18T15:25:04Z,2023-05-18T15:25:04Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/898,https://github.com/BCStudentSoftwareDevTeam/celts/issues/898#issuecomment-1553229400
celts,1553241128,AndersonStettner,User,2023-05-18T15:34:23Z,2023-05-18T15:34:23Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/899,https://github.com/BCStudentSoftwareDevTeam/celts/issues/899#issuecomment-1553241128
celts,1553301345,AndersonStettner,User,2023-05-18T16:21:19Z,2023-05-18T16:21:19Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/900,https://github.com/BCStudentSoftwareDevTeam/celts/issues/900#issuecomment-1553301345
celts,1553305376,AndersonStettner,User,2023-05-18T16:23:11Z,2023-05-18T16:23:11Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/901,https://github.com/BCStudentSoftwareDevTeam/celts/issues/901#issuecomment-1553305376
celts,1553326324,AndersonStettner,User,2023-05-18T16:41:27Z,2023-05-18T16:41:27Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/902,https://github.com/BCStudentSoftwareDevTeam/celts/issues/902#issuecomment-1553326324
celts,1554698025,ananyabhat29,User,2023-05-19T14:43:10Z,2023-05-19T14:43:10Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/893,https://github.com/BCStudentSoftwareDevTeam/celts/issues/893#issuecomment-1554698025
celts,1554714247,AndersonStettner,User,2023-05-19T14:55:50Z,2023-05-19T14:55:50Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/893,https://github.com/BCStudentSoftwareDevTeam/celts/issues/893#issuecomment-1554714247
celts,1554734847,chandansgowda,User,2023-05-19T15:11:07Z,2023-05-19T15:11:07Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/893,https://github.com/BCStudentSoftwareDevTeam/celts/issues/893#issuecomment-1554734847
celts,1568549959,AndersonStettner,User,2023-05-30T14:36:32Z,2023-05-30T14:36:32Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/907,https://github.com/BCStudentSoftwareDevTeam/celts/issues/907#issuecomment-1568549959
celts,1568712883,AndersonStettner,User,2023-05-30T16:14:47Z,2023-05-30T16:14:47Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/908,https://github.com/BCStudentSoftwareDevTeam/celts/issues/908#issuecomment-1568712883
celts,1587947844,AndersonStettner,User,2023-06-12T19:27:48Z,2023-06-12T19:27:48Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/915,https://github.com/BCStudentSoftwareDevTeam/celts/issues/915#issuecomment-1587947844
celts,1587948390,AndersonStettner,User,2023-06-12T19:28:17Z,2023-06-12T19:28:17Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/916,https://github.com/BCStudentSoftwareDevTeam/celts/issues/916#issuecomment-1587948390
celts,1588036859,AndersonStettner,User,2023-06-12T20:23:28Z,2023-06-12T20:23:28Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/919,https://github.com/BCStudentSoftwareDevTeam/celts/issues/919#issuecomment-1588036859
celts,1590022949,hoerstl,User,2023-06-13T21:02:59Z,2023-06-13T21:02:59Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/898,https://github.com/BCStudentSoftwareDevTeam/celts/issues/898#issuecomment-1590022949
celts,1590024135,hoerstl,User,2023-06-13T21:03:49Z,2023-06-13T21:03:49Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/898,https://github.com/BCStudentSoftwareDevTeam/celts/issues/898#issuecomment-1590024135
celts,1591919410,AndersonStettner,User,2023-06-14T20:19:43Z,2023-06-14T20:19:43Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/933,https://github.com/BCStudentSoftwareDevTeam/celts/issues/933#issuecomment-1591919410
celts,1593187393,hoerstl,User,2023-06-15T14:34:20Z,2023-06-15T14:34:20Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/934,https://github.com/BCStudentSoftwareDevTeam/celts/pull/934#issuecomment-1593187393
celts,1594843247,AndersonStettner,User,2023-06-16T15:05:37Z,2023-06-16T15:05:37Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/926,https://github.com/BCStudentSoftwareDevTeam/celts/pull/926#issuecomment-1594843247
celts,1595017538,AndersonStettner,User,2023-06-16T17:31:49Z,2023-06-16T17:31:49Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/941,https://github.com/BCStudentSoftwareDevTeam/celts/issues/941#issuecomment-1595017538
celts,1595021471,AndersonStettner,User,2023-06-16T17:35:42Z,2023-06-16T17:35:42Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/942,https://github.com/BCStudentSoftwareDevTeam/celts/issues/942#issuecomment-1595021471
celts,1595173813,AndersonStettner,User,2023-06-16T19:15:42Z,2023-06-16T19:15:42Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/944,https://github.com/BCStudentSoftwareDevTeam/celts/issues/944#issuecomment-1595173813
celts,1595174884,AndersonStettner,User,2023-06-16T19:16:06Z,2023-06-16T19:16:06Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/943,https://github.com/BCStudentSoftwareDevTeam/celts/issues/943#issuecomment-1595174884
celts,1595316394,hoerstl,User,2023-06-16T21:02:45Z,2023-06-16T21:02:45Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/937,https://github.com/BCStudentSoftwareDevTeam/celts/pull/937#issuecomment-1595316394
celts,1598968032,hoerstl,User,2023-06-20T15:01:19Z,2023-06-20T15:01:19Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/937,https://github.com/BCStudentSoftwareDevTeam/celts/pull/937#issuecomment-1598968032
celts,1600966690,AndersonStettner,User,2023-06-21T14:39:56Z,2023-06-21T14:39:56Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/953,https://github.com/BCStudentSoftwareDevTeam/celts/issues/953#issuecomment-1600966690
celts,1604237190,AndersonStettner,User,2023-06-23T12:49:22Z,2023-06-23T12:49:22Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/957,https://github.com/BCStudentSoftwareDevTeam/celts/issues/957#issuecomment-1604237190
celts,1604759865,azabeli,User,2023-06-23T19:16:34Z,2023-06-23T19:17:15Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/952,https://github.com/BCStudentSoftwareDevTeam/celts/pull/952#issuecomment-1604759865
celts,1604962055,hoerstl,User,2023-06-23T21:01:46Z,2023-06-23T21:01:46Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/955,https://github.com/BCStudentSoftwareDevTeam/celts/pull/955#issuecomment-1604962055
celts,1608232759,hoerstl,User,2023-06-26T20:48:41Z,2023-06-26T20:48:41Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/955,https://github.com/BCStudentSoftwareDevTeam/celts/pull/955#issuecomment-1608232759
celts,1609546466,andersoncedu,User,2023-06-27T13:48:14Z,2023-06-27T13:48:14Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/955,https://github.com/BCStudentSoftwareDevTeam/celts/pull/955#issuecomment-1609546466
celts,1613454944,Mercy-Eze,User,2023-06-29T15:56:50Z,2023-06-29T15:56:50Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/690,https://github.com/BCStudentSoftwareDevTeam/celts/issues/690#issuecomment-1613454944
celts,1613733532,AndersonStettner,User,2023-06-29T19:58:16Z,2023-06-29T19:58:16Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/969,https://github.com/BCStudentSoftwareDevTeam/celts/issues/969#issuecomment-1613733532
celts,1618477518,AndersonStettner,User,2023-07-03T14:38:28Z,2023-07-03T14:38:28Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/972,https://github.com/BCStudentSoftwareDevTeam/celts/issues/972#issuecomment-1618477518
celts,1629026820,AndersonStettner,User,2023-07-10T13:59:52Z,2023-07-10T13:59:52Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/974,https://github.com/BCStudentSoftwareDevTeam/celts/issues/974#issuecomment-1629026820
celts,1629027840,AndersonStettner,User,2023-07-10T14:00:29Z,2023-07-10T14:00:29Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/976,https://github.com/BCStudentSoftwareDevTeam/celts/issues/976#issuecomment-1629027840
celts,1629061471,AndersonStettner,User,2023-07-10T14:13:53Z,2023-07-10T14:13:53Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/978,https://github.com/BCStudentSoftwareDevTeam/celts/issues/978#issuecomment-1629061471
celts,1629086547,AndersonStettner,User,2023-07-10T14:25:17Z,2023-07-10T14:25:17Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/979,https://github.com/BCStudentSoftwareDevTeam/celts/issues/979#issuecomment-1629086547
celts,1629183002,AndersonStettner,User,2023-07-10T15:21:32Z,2023-07-10T15:21:32Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/981,https://github.com/BCStudentSoftwareDevTeam/celts/issues/981#issuecomment-1629183002
celts,1631340713,AndersonStettner,User,2023-07-11T18:47:13Z,2023-07-11T18:47:13Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/982,https://github.com/BCStudentSoftwareDevTeam/celts/issues/982#issuecomment-1631340713
celts,1632448178,AndersonStettner,User,2023-07-12T12:33:21Z,2023-07-12T12:33:21Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/983,https://github.com/BCStudentSoftwareDevTeam/celts/issues/983#issuecomment-1632448178
celts,1632461654,AndersonStettner,User,2023-07-12T12:42:41Z,2023-07-12T12:42:41Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/984,https://github.com/BCStudentSoftwareDevTeam/celts/issues/984#issuecomment-1632461654
celts,1632464534,AndersonStettner,User,2023-07-12T12:44:44Z,2023-07-12T12:44:44Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/985,https://github.com/BCStudentSoftwareDevTeam/celts/issues/985#issuecomment-1632464534
celts,1632467235,AndersonStettner,User,2023-07-12T12:46:39Z,2023-07-12T12:46:39Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/986,https://github.com/BCStudentSoftwareDevTeam/celts/issues/986#issuecomment-1632467235
celts,1632469556,AndersonStettner,User,2023-07-12T12:48:21Z,2023-07-12T12:48:21Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/987,https://github.com/BCStudentSoftwareDevTeam/celts/issues/987#issuecomment-1632469556
celts,1632472180,AndersonStettner,User,2023-07-12T12:50:09Z,2023-07-12T12:50:09Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/988,https://github.com/BCStudentSoftwareDevTeam/celts/issues/988#issuecomment-1632472180
celts,1632475740,AndersonStettner,User,2023-07-12T12:52:44Z,2023-07-12T12:52:44Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/989,https://github.com/BCStudentSoftwareDevTeam/celts/issues/989#issuecomment-1632475740
celts,1632479779,AndersonStettner,User,2023-07-12T12:55:21Z,2023-07-12T12:55:21Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/990,https://github.com/BCStudentSoftwareDevTeam/celts/issues/990#issuecomment-1632479779
celts,1632490804,AndersonStettner,User,2023-07-12T13:02:43Z,2023-07-12T13:02:43Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/991,https://github.com/BCStudentSoftwareDevTeam/celts/issues/991#issuecomment-1632490804
celts,1632498660,AndersonStettner,User,2023-07-12T13:07:46Z,2023-07-12T13:07:46Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/992,https://github.com/BCStudentSoftwareDevTeam/celts/issues/992#issuecomment-1632498660
celts,1632788713,AndersonStettner,User,2023-07-12T15:48:50Z,2023-07-12T15:48:50Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/994,https://github.com/BCStudentSoftwareDevTeam/celts/issues/994#issuecomment-1632788713
celts,1632796676,AndersonStettner,User,2023-07-12T15:53:55Z,2023-07-12T15:53:55Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/995,https://github.com/BCStudentSoftwareDevTeam/celts/issues/995#issuecomment-1632796676
celts,1632804616,AndersonStettner,User,2023-07-12T15:59:00Z,2023-07-12T15:59:00Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/996,https://github.com/BCStudentSoftwareDevTeam/celts/issues/996#issuecomment-1632804616
